id,X,Y,Z,length,bridge,tunnel,grade,hz. angle,speed,time
1858,536518.0173,3103359.342,505.496,69.45173762404116,0,0,3.477234814588708,12.65983760652192,80.0,3.125328193081852
1859,536445.7916,3103413.007,504.556,89.98537417540159,0,0,-1.0446142038235322,24.029518364229002,80.0,4.0493418378930714
1860,536400.8076,3103465.208,505.945,68.92339209581088,0,0,2.0152809630570006,12.63399798152339,80.0,3.10155264431149
1861,536365.8489,3103492.857,505.913,44.571054852593896,0,0,-0.07179547377959344,10.906376030312451,80.0,2.0056974683667255
1862,536325.8776,3103572.706,507.248,89.30481425811682,0,0,1.4948802156862924,25.067452160335055,74.66444949598926,4.305895690645793
1863,536285.9063,3103652.555,508.833,89.30890129069505,0,0,1.7747391100926857,0.0,80.0,4.0189005580812776
1864,536205.9636,3103692.48,511.205,89.38941375955763,0,0,2.653558067155732,36.86962060358971,80.0,4.0225236191800935
1865,536165.9923,3103692.48,515.687,40.22179940887838,0,0,11.143211059350794,26.538469385529844,66.4782248571727,2.178133940595724
1866,536126.021,3103692.48,516.447,39.97852453126998,0,0,1.9010206327288093,0.0,80.0,1.7990336039071493
1867,536046.0783,3103732.405,521.329,89.49119974756611,0,0,5.455285004303145,26.53846938556319,67.6181379456645,4.764525153740863
1868,536009.951,3103754.215,525.265,42.38336939527254,0,0,9.28666138666894,4.58085166356909,80.0,1.9072516227872645
1869,535966.1357,3103812.254,523.652,72.73862663077165,0,0,-2.217528807888672,21.830480777258003,76.88794184788357,3.4057233108000786
1870,535926.1643,3103852.179,523.932,56.495989618274756,0,0,0.49561039976791754,7.9830764655907505,80.0,2.542319532822364
1871,535846.2217,3103892.103,522.326,89.37183172992158,0,0,-1.7969867786231215,18.42880096427486,80.0,4.021732427846471
1872,535807.6697,3103903.091,525.674,40.22688096285426,0,0,8.322792918226794,10.629437778438993,80.0,1.8102096433284416
1873,535726.3077,3103932.028,524.913,86.35799982624364,0,0,-0.8812154074100084,3.669821041675998,80.0,3.886109992180964
1874,535657.1403,3103954.134,523.933,72.62069167097792,0,0,-1.3494776453522332,1.8543535402918638,80.0,3.267931125194006
1875,535606.3937,3103971.953,526.17,53.830645004125714,0,0,4.155625480297546,1.6240984857958873,80.0,2.422379025185657
1876,535526.4511,3104011.877,528.253,89.3816757492432,0,0,2.330455300305466,7.189871790958967,80.0,4.022175408715944
1877,535486.4798,3104091.727,527.918,89.29635798117928,0,0,-0.37515527796849596,36.870452812277385,80.0,4.018336109153068
1878,535406.5371,3104131.651,529.925,89.38002633867079,0,0,2.2454681232641436,36.870481460053114,80.0,4.022101185240186
1879,535366.5658,3104131.651,532.937,40.08462258382945,0,0,7.514103428817437,26.537895748448573,67.19579268859081,2.1475249495239237
1880,535286.6231,3104171.576,540.532,89.6801256314764,0,0,8.468989027970647,26.538469385529844,66.0867921845146,4.885218991593976
1881,535246.6518,3104171.576,542.238,40.007690006898045,0,0,4.264180210619189,26.538469385529844,66.66781756819212,2.160377964638069
1882,535206.6805,3104171.576,542.077,39.971624243806374,0,0,-0.40278573374462073,0.0,80.0,1.798723090971287
1883,535166.7091,3104171.576,544.373,40.03728804456019,0,0,5.73465414901398,0.0,80.0,1.8016779620052088
1884,535086.7665,3104211.5,550.189,89.54647355849039,0,0,6.494951469195484,26.537924396524758,66.75818694000688,4.828880465256868
1885,535046.7952,3104211.5,553.064,40.07456111659926,0,0,7.174127226584018,26.537924396524758,66.50172282885364,2.1693937221903434
1886,534966.8525,3104251.425,556.357,89.41859290593534,0,0,3.682679287364884,26.538469385529844,67.00098179675722,4.804510707587083
1887,534926.8812,3104251.425,558.488,40.02806496318997,0,0,5.3237647184788095,26.53846938552983,67.32791496893176,2.1402865948541376
1888,534886.9099,3104251.425,561.641,40.09546399142986,0,0,7.863732417896047,0.0,80.0,1.8042958796143438
1889,534806.9672,3104291.35,568.892,89.65164755493663,0,0,8.087971830698182,26.53846938579696,66.09242823568981,4.883251225796083
1890,534766.9959,3104291.35,570.708,40.01253153310909,0,0,4.53857811645143,26.53846938579696,66.6867933362559,2.1600245912690945
1891,534727.0246,3104291.35,576.479,40.38575571520298,0,0,14.28969174353623,0.0,80.0,1.8173590071841343
1892,534647.0819,3104251.425,585.125,89.77524282514959,0,0,9.630717476130148,26.53846938579696,64.6458005679972,4.999410191085693
1893,534607.1106,3104211.5,591.198,56.82069849687854,0,0,10.688006590298428,18.428327646058314,80.0,2.5569314323595345
1894,534567.1393,3104171.576,597.583,56.85418915697655,0,0,11.23048291546427,0.0007175504026469318,80.0,2.558438512063945
1895,534487.1966,3104131.651,605.518,89.70955987673437,0,0,8.845211157989365,18.42761009541175,80.0,4.036930194453047
1896,534407.254,3104171.576,606.552,89.36382979570614,0,0,1.1570676887548463,53.07696741953359,68.99413768317746,4.662856846502529
1897,534327.3113,3104211.5,619.577,90.30178118011563,0,0,14.42385723712399,0.0006022857218059271,80.0,4.063580153105203
1898,534287.34,3104211.5,624.777,40.308123544616286,0,0,12.900625339813365,26.537895748448573,64.0185829603101,2.2666738008022245
1899,534247.3686,3104211.5,630.808,40.423826871707426,0,0,14.919418735738343,0.0,80.0,1.819072209226834
1900,534167.426,3104171.576,637.035,89.57410674843501,0,0,6.951785762696171,26.537924396491402,65.02165803979231,4.959374983901841
1901,534084.3709,3104144.455,643.042,87.57729343842115,0,0,6.859083860845513,8.453875985250015,80.0,3.940978204728952
1902,534020.994,3104147.271,649.625,63.78006897624578,0,0,10.321406209911343,20.628175088732494,80.0,2.87010310393106
1903,533967.5694,3104171.576,657.032,59.15897699534721,0,0,12.52050048225579,21.918571338515953,80.0,2.6621539647906247
1904,533927.598,3104211.5,657.758,56.49925371164033,0,0,1.2849727249590628,20.503309793881,80.0,2.5424664170238147
1905,533847.6554,3104251.425,657.347,89.35879274440387,0,0,-0.45994354598730547,18.4275097758509,80.0,4.021145673498174
1906,533807.6841,3104251.425,655.836,39.9998493084331,0,0,-3.7775142309883796,26.538498034037087,69.62308500037129,2.0682717163364885
1907,533767.7127,3104251.425,654.086,40.00969030064812,0,0,-4.373940380067505,0.0,80.0,1.8004360635291654
1908,533687.7701,3104291.35,653.826,89.3582258093407,0,0,-0.29096369992253457,26.53849803427086,69.69599079186479,4.615611447067275
1909,533647.7988,3104331.274,655.256,56.51261363357096,0,0,2.5304085372375478,18.42758144667073,80.0,2.543067613510693
1910,533607.8274,3104411.124,648.605,89.5431243530378,0,0,-7.427705977487835,18.44224035063886,80.0,4.029440595886701
1911,533607.8274,3104451.048,651.104,40.00213465565583,0,0,6.2471666112615685,26.591680168419558,68.98755315025619,2.087444447358635
1912,533558.343,3104444.438,648.911,49.97206411940649,0,0,-4.388451905368569,97.60838550933465,31.13787332269962,5.777511809026342
1913,533527.8848,3104411.124,651.463,45.21103015035154,0,0,5.644640238263134,39.95567912360586,58.78355725996105,2.768796516030602
1914,533447.9421,3104371.199,650.658,89.36156295229728,0,0,-0.9008347363280482,21.02559524741066,80.0,4.021270332853378
1915,533407.9708,3104371.199,650.088,39.975363959419425,0,0,-1.4258781998299743,26.538469385529844,69.29667885831198,2.076741809635053
1916,533328.0282,3104411.124,649.285,89.3614554981953,0,0,-0.8985977181361088,26.53849803400373,69.2962569945568,4.642404276161303
1917,533248.0855,3104371.199,649.413,89.35802869501305,0,0,0.14324398363455199,53.07696741956694,70.9204631202534,4.535910922586451
1918,533168.1428,3104411.124,640.345,89.81686663582397,0,0,-10.096099251343912,53.076938771093026,72.52692103106553,4.458216553139895
1919,533088.2002,3104451.048,635.973,89.46429150661191,0,0,-4.886865951067143,0.0005449892052858689,80.0,4.025893117797536
1920,533008.2575,3104411.124,627.435,89.76446124887892,0,0,-9.511559342318945,53.075820144939975,73.29142130365761,4.409138951707534
1921,532928.3149,3104371.199,626.263,89.36553308595727,0,0,-1.3114675865835324,0.0006022857218059271,80.0,4.021448988868078
1922,532888.3436,3104411.124,626.531,56.49586066848771,0,0,0.4743710367959765,71.50529506589237,46.97603273626822,4.329550337900941
1923,532808.4009,3104451.048,620.53,89.55876875159397,0,0,-6.700628072103961,18.428901283406727,80.0,4.0301445938217295
1924,532768.4296,3104451.048,619.607,39.981955338477995,0,0,-2.3085414212138877,26.537895748448573,70.43253887520271,2.0435872611883967
1925,532728.4583,3104451.048,614.185,40.33736366804417,0,0,-13.441632042739101,0.0,80.0,1.8151813650619875
1926,532648.5156,3104490.973,601.358,90.27387682665774,0,0,-14.208983208542346,26.53846938579696,73.5055653437438,4.421242868566387
1927,532608.5443,3104570.822,592.634,89.71998551429915,0,0,-9.723586054981633,36.86962060312206,80.0,4.037399348143461
1928,532608.5443,3104610.747,587.282,40.282124186605735,0,0,-13.286290403174856,26.591910011080984,72.63455816929934,1.9965103488861702
1929,532608.5443,3104650.672,586.923,39.92661400601267,0,0,-0.8991496247239358,0.0,80.0,1.7966976302705704
1930,532568.573,3104730.521,590.219,89.35564470558708,0,0,3.688630987846213,26.591910010880426,68.30402370046383,4.709536913239404
1931,532528.6016,3104730.521,588.122,40.02636914527442,0,0,-5.23904627069495,63.40808998911955,42.73453748356889,3.371861201923417
1932,532488.6303,3104650.672,588.798,89.29739414316869,0,0,0.757020970753332,63.40808998905276,43.04420868690793,7.4683825936654715
1933,532408.6877,3104610.747,593.241,89.4682355293616,0,0,4.966008297483283,36.86959195501567,80.0,4.026070598821272
1934,532328.745,3104650.672,591.535,89.37422080374962,0,0,-1.9088278305061803,53.07696741956694,70.24381179513433,4.580434726860673
1935,532248.8023,3104690.596,582.703,89.79290218776474,0,0,-9.835966746604889,0.0005736374183544094,80.0,4.040680598449414
1936,532208.831,3104770.446,579.05,89.3704186669332,0,0,-4.087482250266798,36.870481460053114,80.0,4.021668840011994
1937,532168.8597,3104810.37,576.773,56.540386704525375,0,0,-4.027209810041295,18.442297727560078,80.0,2.544317401703642
1938,532128.8884,3104770.446,579.965,56.58462214857735,0,0,5.641108624209944,89.93215896188316,39.63882086952797,5.13901865056422
1939,532088.917,3104690.596,584.908,89.43248049214533,0,0,5.527074696797789,18.442240350772597,80.0,4.02446162214654
1940,532048.9457,3104610.747,586.32,89.3059985033298,0,0,1.5810808049443483,0.00022984436509212539,80.0,4.018769932649841
1941,532008.9744,3104610.747,586.168,39.97158900640999,0,0,-0.38027009628180747,63.40808998898582,42.44181231682718,3.3904706836947187
1942,531929.0317,3104650.672,587.516,89.36810399834371,0,0,1.508368131011193,26.53846938556319,68.70249696495698,4.68287454760399
1943,531849.0891,3104690.596,583.302,89.45670945647414,0,0,-4.710658401816463,0.0005449892052858689,80.0,4.025551925541337
1944,531809.1178,3104730.521,578.581,56.69213604822418,0,0,-8.327433624981369,18.42887263569805,80.0,2.551146122170088
1945,531769.1464,3104770.446,582.255,56.61463343472436,0,0,6.489488277330335,7.16814035559399e-05,80.0,2.5476585045625963
1946,531689.2038,3104810.37,588.294,89.56123375524379,0,0,6.742872721587989,18.42880096427486,80.0,4.030255518985971
1947,531609.2611,3104850.295,590.955,89.39754934715711,0,0,2.976591662112133,0.0005449892052858689,80.0,4.02288972062207
1948,531569.2898,3104930.144,586.644,89.39883861480945,0,0,-4.822210295790009,36.86962060345598,80.0,4.022947737666426
1949,531569.2898,3104970.069,583.23,40.070700281156924,0,0,-8.519940944494564,26.591910011014193,71.04272076760627,2.030532044008391
1950,531529.3185,3105049.918,587.561,89.3998052888078,0,0,4.84452956693657,26.591910011014193,69.4145562422046,4.636481401922833
1951,531484.3358,3105081.904,584.37,55.28770185399977,0,0,-5.771627130436023,27.99247097330405,78.93167877985901,2.521620339908279
1952,531422.3673,3105067.82,587.435,63.62270249881225,0,0,4.81746276033647,48.22010487674025,58.91056563296667,3.8879567109019764
1953,531363.2156,3105077.679,588.959,59.98704918479321,0,0,2.5405483695409656,22.267169339578356,80.0,2.6994172133156944
1954,531317.4434,3105157.956,588.452,92.41075733270198,0,0,-0.5486374255917205,50.84646811122552,59.143422291449745,5.624948870194512
1955,531289.4905,3105249.541,589.795,95.76523634644418,0,0,1.4023878092270037,12.717996502203459,80.0,4.309435635589988
1956,531250.5456,3105311.469,583.9,73.39300678532209,0,0,-8.032100411478067,15.191861902996251,80.0,3.3026853053394936
1957,531221.6739,3105353.72,588.26,51.35885183586333,0,0,8.48928635307901,2.18155306650743,80.0,2.3111483326138496
1958,531199.8441,3105372.733,586.365,29.010780100426985,1,0,-6.532054613629955,14.598996383362275,79.16538029140848,1.31924848939141
1959,530813.9496,3105519.204,588.654,412.7633201874565,1,0,0.5545550895754103,20.269863410385234,68.34387596086796,21.742225353529278
1960,530801.2742,3105533.288,591.498,19.160197211122664,0,0,14.843271019930231,27.22836369803054,44.970582664633355,1.533818462492095
1961,530768.8816,3105562.864,591.661,43.863958778871435,0,0,0.3716034861824002,5.615656632204707,80.0,1.9738781450492149
1962,530708.3215,3105593.848,590.863,68.03066052906522,0,0,-1.1730005174048737,15.302205765697785,80.0,3.0613797238079345
1963,530632.2693,3105616.382,592.483,79.33689356678197,0,0,2.0419251714667315,10.59100298673287,80.0,3.5701602105051884
1964,530575.2301,3105627.649,591.695,58.14668150152463,0,0,-1.3551934171501008,5.330535787387097,80.0,2.6166006675686084
1965,530547.5908,3105660.218,591.578,42.716324215346006,0,0,-0.2738999718473969,38.506953263682206,58.76089352515227,2.617025677280103
1966,530541.9573,3105737.678,593.663,77.69256815966497,0,0,2.6836543692508403,36.15953514288465,60.16847471112395,4.648501507103756
1967,530484.2139,3105757.395,600.511,61.39996283851628,0,0,11.153101212797798,66.98739524184096,49.02722036996457,4.5085131188484375
1968,530437.0334,3105737.678,593.271,51.644721601133966,0,0,-14.018857640315057,41.53325717027538,61.89194340736711,3.0039612189969103
1969,530379.29,3105763.029,581.764,64.10448107241581,0,0,-17.950383198642594,46.383172947281594,62.264384341225,3.70639064856056
1970,530368.4338,3105780.326,584.489,20.60264333607432,0,1,13.226458156602984,34.18334086476456,43.634022472871834,1.6998092728210024
1971,528410.667,3107455.621,554.79,2576.8869223945244,0,1,-1.1525146773767947,17.33200804574085,59.378706304112995,156.23097062957922
1972,528406.2034,3107481.51,552.93,26.336735673929272,0,0,-7.062378660090465,39.663459819777664,46.08474007939362,2.0573458429581084
1973,528382.9928,3107546.678,543.753,69.7840777353104,0,0,-13.150564280304861,9.821787576655021,80.0,3.1402834980889685
1974,528366.9239,3107593.992,545.084,49.98595506971744,0,0,2.6627479621895866,0.8455059393891026,80.0,2.249367978137285
1975,528349.4948,3107618.607,543.443,30.205374237052645,0,0,-5.432808039792348,16.5424542822941,76.75177981945279,1.4167664581744261
1976,528329.5012,3107638.583,542.089,28.295192753671497,0,0,-4.785265157185534,9.724130830845883,80.0,1.2732836739152174
1977,528289.5139,3107658.559,536.514,45.045592040560756,0,0,-12.37634971026711,18.429954913634333,72.78372565408377,2.228027349365565
1978,528269.5203,3107658.559,533.848,20.170562633744506,0,0,-13.21728128465761,26.54481577119996,51.74480580693657,1.4033104260243656
1979,528249.5267,3107658.559,532.815,20.02026797915439,0,0,-5.159771093351435,0.0,80.0,0.9009120590619476
1980,528218.7328,3107670.766,529.88,33.25491469258946,0,0,-8.825763130446688,21.623853795669735,56.00840513263398,2.137495124344597
1981,528185.8244,3107707.691,520.799,50.28800032391204,0,0,-18.057985884322356,26.667994437778763,66.63402415252123,2.716882305527595
1982,528170.8425,3107738.976,517.097,34.884285238350365,0,0,-10.612228327757652,16.119116155689625,80.0,1.5697928357257664
1983,528169.5522,3107758.438,517.14,19.504772931292816,0,0,0.22045885974411208,21.79596647107501,54.63065179715747,1.2853074280235417
1984,528189.5458,3107798.39,512.875,44.87868725755048,0,0,-9.503397404482758,30.37830910362714,45.884305705678955,3.5211009874163914
1985,528209.5395,3107838.342,506.628,45.11025773251071,0,0,-13.848291528376341,0.00011468884744110153,80.0,2.029961597962982
1986,528189.5458,3107878.294,499.927,45.17536656955361,0,0,-14.833305203363134,53.170709305189874,53.46608441060688,3.041766036230051
1987,528169.5522,3107898.27,495.951,28.541079043175998,0,0,-13.930797759906827,18.43987466323857,74.68232040058625,1.3757993057032416
1988,528149.5586,3107918.245,493.86,28.339318039881103,0,0,-7.378441489161469,0.0014341504092681978,80.0,1.2752693117946496
1989,528169.5522,3107958.197,487.967,45.06255423259627,0,0,-13.077376771814883,71.61190343027648,34.77645930990877,4.6647990754804685
1990,528189.5458,3107998.149,481.971,45.07613959692006,0,0,-13.301937685031202,0.0,80.0,2.0284262818614027
1991,528179.1185,3108038.342,477.457,41.76819400317917,0,0,-10.807266408637226,41.1289013344212,58.934479013187506,2.551401164975063
1992,528171.084,3108070.034,473.96,32.88107454504686,0,0,-10.6352971987249,0.3178529878948223,80.0,1.4796483545271086
1993,528138.4999,3108091.905,471.454,39.323583888047,0,0,-6.372766040690682,41.904010272274135,50.937330620540166,2.7791975015644814
1994,528124.6627,3108093.691,470.526,13.982813874287917,1,0,-6.636718534217464,26.515542195479068,42.02654678284995,1.1977698336133178
1995,528077.3487,3108099.94,469.464,47.73669910036915,1,0,-2.224703467173329,0.1691588321433022,80.0,2.148151459516612
1996,528067.5288,3108115.116,470.528,18.107277763633206,0,0,5.876090342729303,49.57059905053983,32.806860940810544,1.9869685205996128
1997,528056.3699,3108155.735,472.014,42.15011751115322,0,0,3.525494323015313,17.544204291373912,55.91379879900209,2.7138278260367414
1998,528049.5905,3108197.908,467.993,42.9032706720118,0,0,-9.372245838178342,6.229107926048964,80.0,1.9306471802405312
1999,528029.5969,3108217.884,464.149,28.522989902394162,0,0,-13.476848020330914,35.89293856500071,52.1820192246915,1.9677805722019959
2000,528009.6032,3108237.86,463.043,28.284480756792014,0,0,-3.910271535511248,0.0001432890627691943,80.0,1.2728016340556407
2001,527989.6096,3108257.836,460.302,28.395381631034287,0,0,-9.652978204752326,0.0001432890627691943,80.0,1.277792173396543
2002,527949.6224,3108277.812,456.624,44.850244412150026,0,0,-8.200624206640041,18.42989762971717,72.89971170849803,2.2148356433749568
2003,527929.6287,3108277.812,454.533,20.1027441084463,0,0,-10.401565023759423,26.54487305495032,50.93674606720397,1.4207793857684716
2004,527909.6351,3108277.812,452.389,20.108226599126287,0,0,-10.66230276166255,0.0,80.0,0.9048701969606829
2005,527889.6415,3108277.812,450.724,20.06280802772022,0,0,-8.298938003591205,0.0,80.0,0.9028263612474099
2006,527869.6479,3108277.812,450.586,19.99407624677394,0,0,-0.6902044300358373,0.0,80.0,0.8997334311048274
2007,527829.6606,3108297.787,445.034,45.04230778164775,0,0,-12.326189028578492,26.543669075818233,50.28281497589137,3.224805693390029
2008,527789.6734,3108317.763,444.223,44.70653711516466,0,0,-1.8140523787624871,0.0012039794752496302,80.0,2.0117941701824096
2009,527769.6798,3108317.763,444.22,19.99360022500087,0,0,-0.015004801367562466,26.544873054950333,48.94346407054553,1.470614354273287
2010,527749.6861,3108317.763,443.619,20.002730830805884,0,0,-3.0045897486877573,0.0,80.0,0.9001228873862648
2011,527729.6925,3108317.763,442.059,20.054367129426197,0,0,-7.778854301071318,0.0,80.0,0.902446520824179
2012,527709.6989,3108317.763,439.861,20.114055905306866,0,0,-10.927681668718632,0.0,80.0,0.905132515738809
2013,527689.7053,3108317.763,437.943,20.085386851070478,0,0,-9.54923106147584,0.0,80.0,0.9038424082981715
2014,527669.7117,3108317.763,436.502,20.045461380617056,0,0,-7.188659680307224,0.0,80.0,0.9020457621277675
2015,527649.718,3108317.763,435.847,20.004426127476698,0,0,-3.274275381988423,0.0,80.0,0.9001991757364515
2016,527633.4451,3108317.651,435.364,16.280451695494996,0,0,-2.966748153146489,0.39433819208126014,80.0,0.7326203262972748
2017,527629.7244,3108317.763,435.258,3.7238942641289596,1,0,-2.846482539019903,2.1185272181776287,76.17048036408984,0.17600019439006256
2018,527589.144,3108337.291,432.762,45.103676836525295,1,0,-5.533916911134618,23.97348649516273,22.617982049648948,7.178944445842429
2019,527583.1182,3108338.072,432.449,6.084258018795022,0,0,-5.144423511183987,18.312775306645236,33.348049364335786,0.6568098969856596
2020,527569.7436,3108337.739,431.737,13.397677341970837,0,0,-5.3143539870863306,8.811152479533558,48.20985918546638,1.0004517591628892
2021,527549.7499,3108337.739,431.825,19.993893660057118,0,0,0.44013438050722353,1.426252264918693,80.0,0.8997252147025703
2022,527509.7627,3108357.715,431.585,44.69982483006958,0,0,-0.5369148557346495,26.544873054883645,48.73309511642684,3.3020551845476396
2023,527489.7691,3108357.715,431.582,19.99360022500087,0,0,-0.015004801367562466,26.544873054883663,48.78836565831088,1.4752894432679604
2024,527469.7754,3108357.715,431.27,19.99613421863517,0,0,-1.560301589240419,0.0,80.0,0.8998260398385828
2025,527429.7882,3108377.691,431.0,44.69999597156032,0,0,-0.60402690007347,26.544873055417614,48.98422127912034,3.285139199838821
2026,527409.7946,3108377.691,431.0,19.993599999928847,0,0,0.0,26.544873055417614,48.794703323677986,1.4750978097415035
2027,527389.801,3108377.691,430.938,19.993696130576005,0,0,-0.3100977407833878,0.0,80.0,0.8997163258759203
2028,527349.8137,3108397.667,431.038,44.69938184444299,0,0,0.22371674030757252,26.544815771266673,48.731761358872134,3.302112834686161
2029,527329.8201,3108397.667,431.0,19.99363611156835,0,0,-0.19006047618333943,26.544815771266673,48.7171414109668,1.4774489618441193
2030,527289.8328,3108417.643,430.948,44.69930023281387,0,0,-0.11633291735929142,26.54481577173393,48.75854640414069,3.300292824653699
2031,527269.8392,3108417.643,429.611,20.038253665356038,0,0,-6.672238121785616,26.54481577173393,49.541210074482606,1.4561152843627856
2032,527249.8456,3108417.643,429.934,19.996208889732323,0,0,1.615306190194334,0.0,80.0,0.8998294000379545
2033,527209.8584,3108397.667,429.608,44.70036930326414,0,0,-0.7293004623481185,26.544873055484302,48.61314861002663,3.3102428888664974
2034,527169.8711,3108377.691,428.645,44.70964220707464,0,0,-2.153897800254912,5.7285603204733556e-05,80.0,2.0119338993183584
2035,527149.8775,3108377.691,428.456,19.994493290949134,0,0,-0.9452602636622893,26.54481577119996,49.09727694496971,1.4660726689200156
2036,527129.8839,3108377.691,427.896,20.00144097201886,0,0,-2.7997982784511266,0.0,80.0,0.9000648437408486
2037,527109.8902,3108377.691,427.886,19.993702500779396,0,0,-0.0500157487068795,0.0,80.0,0.8997166125350728
2038,527089.8966,3108377.691,427.887,19.993600025053265,0,0,0.0050016005057782935,0.0,80.0,0.8997120011273969
2039,527069.903,3108377.691,427.525,19.99687688008192,0,0,-1.8102826864958934,0.0,80.0,0.8998594596036865
2040,527049.9094,3108377.691,426.061,20.04712789807582,0,0,-7.302791738763323,0.0,80.0,0.9021207554134121
2041,527023.3213,3108371.239,423.622,27.468237777720258,0,0,-8.87934646458558,13.640020225877986,71.13774458305936,1.3900589142847442
2042,526990.7106,3108362.259,421.905,33.86807115096941,0,0,-5.069671645445611,1.7559242924795937,80.0,1.5240632017936238
2043,526958.0998,3108346.19,422.862,36.3674701711004,0,0,2.631472564623248,10.835868386560962,80.0,1.636536157699518
2044,526929.9476,3108337.739,424.327,29.429780679418727,0,0,4.977950790589821,9.522598505460243,80.0,1.3243401305738427
2045,526889.9604,3108317.763,423.186,44.713740850528254,0,0,-2.5517882831906684,9.835658656025895,80.0,2.0121183382737717
2046,526849.9732,3108297.787,422.542,44.70381947697081,0,0,-1.440592789463465,8.537736462515939e-07,80.0,2.0116718764636863
2047,526831.9103,3108291.366,422.111,19.175071275273908,0,0,-2.247710028362471,6.975589611350664,80.0,0.8628782073873259
2048,526811.115,3108285.694,422.0,21.555240826478975,0,0,-0.5149559723945878,4.312742629513416,80.0,0.969985837191554
2049,526769.9987,3108277.812,421.823,41.86534818549741,0,0,-0.4227840151138061,4.404586900386696,80.0,1.8839406683473836
2050,526750.005,3108277.812,421.09,20.007131945625595,0,0,-3.663693536845339,10.851953913699784,77.55867342711711,0.9286604814345568
2051,526730.0114,3108277.812,420.141,20.01610956109628,0,0,-4.741181082683776,0.0,80.0,0.9007249302493326
2052,526710.0178,3108277.812,419.536,20.002751459665614,0,0,-3.0245838989699267,0.0,80.0,0.9001238156849526
2053,526690.0242,3108277.812,419.293,19.995076643059157,0,0,-1.2152991675795701,0.0,80.0,0.899778448937662
2054,526670.0306,3108277.812,419.052,19.99505243696937,0,0,-1.2052981644318888,0.0,80.0,0.8997773596636216
2055,526650.0369,3108277.812,418.814,19.995116496142938,0,0,-1.1902906394464359,0.0,80.0,0.8997802423264322
2056,526630.0433,3108277.812,418.676,19.994076246657528,0,0,-0.6902044300401402,0.0,80.0,0.8997334310995887
2057,526590.4016,3108271.043,419.154,40.21830707390513,0,0,1.1885134775107171,9.690057369442268,80.0,1.809823818325731
2058,526570.4079,3108271.043,419.381,19.994988589385898,0,0,1.1352844688317336,9.690057369442268,80.0,0.8997744865223654
2059,526550.4143,3108271.043,419.282,19.993845101976007,0,0,-0.4951523806204005,0.0,80.0,0.8997230295889203
2060,526508.6383,3108276.242,419.543,42.09907241254158,0,0,0.6199661537489614,7.093955049680622,80.0,1.8944582585643712
2061,526454.3964,3108272.564,420.357,54.37254818026016,0,0,1.4970789989488527,10.973092611809996,80.0,2.4467646681117072
2062,526398.1552,3108273.457,419.09,56.26255695782541,0,0,-2.2519417326692066,4.788805776550812,80.0,2.5318150631021434
2063,526347.0024,3108281.913,414.553,52.04514629480938,0,0,-8.717431543568294,8.476931334841344,80.0,2.342031583266422
2064,526288.3975,3108281.441,417.492,58.680446564542656,0,0,5.008482675344697,9.848046002054001,80.0,2.6406200954044197
2065,526248.6974,3108272.934,417.688,40.60179066266632,0,0,0.48273732956362725,11.633083933967033,80.0,1.8270805798199845
2066,526222.7033,3108263.481,415.425,27.75200196021397,0,0,-8.1543666768411,7.8897441826988075,80.0,1.2488400882096287
2067,526200.4902,3108260.173,413.8,22.516778202344625,0,0,-7.216840639442778,11.513972859129815,80.0,1.013255019105508
2068,526178.2771,3108255.919,412.996,22.63105705904952,0,0,-3.5526400640598164,2.3710678136605403,80.0,1.0183975676572286
2069,526148.9746,3108250.72,413.602,29.766312221195403,0,0,2.035858508426469,0.7803586914455167,80.0,1.3394840499537932
2070,526113.0555,3108246.94,415.611,36.17328055081167,0,0,5.553823068875449,4.053516104452003,80.0,1.6277976247865251
2071,526070.2219,3108237.86,417.216,43.81483440528377,0,0,3.6631429098964396,5.96106587114572,80.0,1.9716675482377695
2072,526050.2283,3108237.86,417.833,20.003118005996214,0,0,3.084519122544117,11.96856059923579,71.84167408553469,1.0023600610399168
2073,526030.2347,3108237.86,418.265,19.998266548807543,0,0,2.160187228956196,0.0,80.0,0.8999219946963395
2074,525990.2474,3108217.884,417.183,44.71236362891845,0,0,-2.4199123289026763,26.54481577119996,48.75286607979651,3.3016419752768367
2075,525950.2602,3108237.86,417.093,44.69927113309114,0,0,-0.20134556496906156,53.08968882615029,50.385274178509576,3.193738224168737
2076,525910.2729,3108257.836,417.078,44.69927250306468,0,0,-0.033557593133120386,5.7285603204733556e-05,80.0,2.01146726263791
2077,525870.2857,3108237.86,417.024,44.699213145738916,0,0,-0.12080749570223998,53.08968882721823,50.077617142885416,3.2133551176270734
2078,525830.2984,3108217.884,417.224,44.69971741839796,0,0,0.4474301215999872,5.7285603204733556e-05,80.0,2.0114872838279085
2079,525810.3048,3108217.884,416.927,19.995805809147946,0,0,-1.4853114839917736,26.54481577119996,48.847494607423236,1.4736661827072135
2080,525770.3176,3108237.86,417.525,44.70318046670622,0,0,1.3377124261781135,26.544873054883663,48.73916120920928,3.301892065588818
2081,525730.3303,3108217.884,417.382,44.69949872510116,0,0,-0.31991410212318583,53.0896888261503,49.930767128226,3.2228264187712963
2082,525710.3367,3108197.908,419.72,28.359317004682598,0,0,8.244204187336315,18.429954913400895,68.45087038216776,1.4914863850066382
2083,525670.3495,3108177.932,420.667,44.70921100656547,0,0,2.118131764528076,18.42989762971717,68.01516194794429,2.3664305871508753
