id,X,Y,Z,length,bridge,tunnel,grade,hz. angle,speed,time
664,513821.1207,3098784.764,502.9,18.095426135979828,0,0,6.631510034538412,17.14644152825437,40.0,1.6285883522381845
665,513833.2618,3098780.058,503.4,13.030838238833383,0,0,3.8370516987153063,10.713794063804501,40.0,1.1727754414950045
666,513856.2801,3098766.344,502.6,26.80589358506836,0,0,-2.9844183237583883,9.599148170263613,40.0,2.4125304226561526
667,513890.1137,3098746.237,498.9,39.53092381863299,0,0,-9.359761023991151,0.06329911440826938,40.0,3.557783143676969
668,513901.6269,3098740.256,498.1,12.998697444029967,0,0,-6.154462810174707,3.2711739501906845,40.0,1.169882769962697
669,513911.2394,3098736.521,497.6,10.324746062248758,0,0,-4.842734116514422,6.217491505480313,40.0,0.9292271456023883
670,513915.0173,3098735.218,497.4,4.001291967689104,0,0,-4.998385561840242,2.2046192369298505,40.0,0.3601162770920194
671,513919.5025,3098734.569,497.4,4.531911300944255,0,0,0.0,10.795898965886055,34.84269155932329,0.4682439832646552
672,513931.7066,3098735.038,498.0,12.227837822337719,0,0,4.90683642290338,10.434223226792747,36.82235143356062,1.1954754231228941
673,513941.1958,3098735.891,498.3,9.532183676346976,0,0,3.147232682312103,2.935830201302721,40.0,0.8578965308712279
674,513990.5163,3098743.848,497.7,49.961841131601965,0,0,-1.2009165123030454,4.028095530656492,40.0,4.496565701844177
675,514013.2978,3098748.14,496.8,23.199741512533098,0,0,-3.8793535674256288,1.504675166623619,40.0,2.087976736127979
676,514073.0593,3098758.813,494.5,60.75063630326548,0,0,-3.785968575733883,0.5434951875379962,40.0,5.467557267293893
677,514131.0239,3098766.925,500.9,58.878344042183,0,0,10.869870924723594,2.1592234802560566,40.0,5.2990509637964704
678,514140.1206,3098767.024,501.5,9.117003449107548,0,0,6.581109718223876,7.343130114901222,40.0,0.8205303104196794
679,514149.2872,3098766.248,501.8,9.204277894547285,0,0,3.2593540029656713,5.462375484834816,40.0,0.8283850105092558
680,514160.6288,3098764.1,501.3,11.554038019664645,0,0,-4.3274913856871,5.885454489419883,40.0,1.0398634217698182
681,514176.2711,3098759.299,500.1,16.40643624587613,0,0,-7.314202682508927,6.3382150392767445,40.0,1.4765792621288516
682,514228.3745,3098741.996,498.2,54.9342161186157,0,0,-3.4586822826369157,1.3082772242969019,40.0,4.944079450675413
683,514234.7598,3098739.621,497.3,6.871876096838538,0,0,-13.096860119669932,2.0317942118476955,40.0,0.6184688487154685
684,514258.5299,3098731.017,494.8,25.402686275430995,1,0,-9.84147886130434,0.5039854388609949,40.0,2.2862417647887896
685,514341.3534,3098699.589,498.9,88.6806705897046,0,0,4.623329946352431,0.8810244658251168,40.0,7.981260353073415
686,514346.2343,3098697.046,499.6,5.547975649749798,0,0,12.617214713831954,6.740359277800413,40.0,0.49931780847748186
687,514350.4468,3098694.214,500.1,5.100527448151521,0,0,9.802907740084894,6.392357758687142,40.0,0.4590474703336369
688,514356.7182,3098688.393,500.5,8.565891603347207,0,0,4.669683186787856,8.954573497380586,40.0,0.7709302443012487
689,514361.2395,3098682.238,500.7,7.639776089219533,0,0,2.617877771080334,10.833065003616342,40.0,0.687579848029758
690,514363.2797,3098678.45,500.8,4.303644971155483,0,0,2.3236117447014637,7.993309668602936,40.0,0.3873280474039935
691,514365.3202,3098674.464,500.8,4.477927673631932,0,0,0.0,1.1980433066580862,40.0,0.40301349062687386
692,514367.285,3098667.906,500.7,6.846736671026231,0,0,-1.4605498181812522,10.430263289024385,37.20199418434398,0.6625519022866617
693,514368.0212,3098660.693,500.3,7.261498429380957,0,0,-5.508504944124559,10.85064804660574,40.0,0.6535348586442862
694,514364.9405,3098587.778,499.1,72.98991668371309,0,0,-1.6440627069077827,8.247094082662047,40.0,6.569092501534179
695,514363.0437,3098544.982,502.2,42.95003453139272,0,0,7.217689191225532,0.11845667442064499,40.0,3.8655031078253446
696,514363.2779,3098538.212,502.7,6.792477430235239,0,0,7.361084451666464,4.5190852740500524,40.0,0.6113229687211715
697,514365.0656,3098531.754,503.4,6.737331466184171,0,0,10.389870284895578,13.491835040917538,38.02219304034178,0.6379009557005023
698,514369.2147,3098524.312,504.2,8.557943375272423,0,0,9.348040351745668,13.667629824702797,37.56809275738511,0.8200734689924973
699,514372.4746,3098520.438,504.5,5.071964511780397,0,0,5.914867884095333,10.939243135140135,36.98376418007136,0.4937050797076059
700,514375.8511,3098517.638,504.7,4.390985339494163,0,0,4.554786330100305,10.252407699763019,36.023227513751905,0.4388154064247697
701,514380.9198,3098514.42,504.9,6.007265907936292,0,0,3.3293016001799676,7.257079569580935,40.0,0.5406539317142662
702,514386.5087,3098512.011,505.0,6.086795890308884,0,0,1.6429004980968416,9.092882460133904,40.0,0.5478116301277995
703,514398.0767,3098509.897,504.9,11.760000850321504,0,0,-0.8503400745697128,12.961364312853162,38.6584837549777,1.0951283896566737
704,514435.1289,3098505.641,503.3,37.33013609462215,0,0,-4.28608134710354,3.8037086854968685,40.0,3.3597122485159936
705,514447.7985,3098503.418,503.0,12.866642652924739,0,0,-2.3316105692250484,3.3992203691529186,40.0,1.1579978387632264
706,514460.3605,3098500.818,503.2,12.829802960347834,0,0,1.5588703943319668,1.7418108761919628,40.0,1.1546822664313052
707,514474.9805,3098496.026,503.6,15.39050564467912,0,0,2.599004927029958,6.454008758103073,40.0,1.3851455080211208
708,514595.5963,3098435.547,509.7,135.06698579100345,0,0,4.516277582027951,8.482435129872762,40.0,12.15602872119031
709,514608.3192,3098430.022,509.5,13.872195551183806,0,0,-1.4417328479983929,3.1568343300127477,40.0,1.2484975996065426
710,514616.4642,3098428.491,509.5,8.287640556830983,0,0,0.0,12.827640488422269,40.0,0.7458876501147885
711,514627.7541,3098428.726,509.6,11.292788274410915,0,0,0.8855208967887889,11.838004339882525,40.0,1.0163509446969825
712,514642.7888,3098430.916,510.3,15.209480730471906,0,0,4.60239249718468,7.095147268323862,40.0,1.3688532657424717
713,514673.2483,3098437.867,512.5,31.319922433624008,0,0,7.024283041129576,4.5674389048471555,40.0,2.8187930190261605
714,514712.8499,3098448.287,513.7,40.967098049019924,0,0,2.9291798959354254,1.8865394365488082,40.0,3.6870388244117933
715,514722.0626,3098450.27,514.1,9.432185870233557,0,0,4.2407985328439315,2.594198392915378,40.0,0.84889672832102
716,514729.3881,3098451.387,514.9,7.453230121890579,0,0,10.733601229489842,3.477629489087749,40.0,0.6707907109701521
717,514735.9485,3098450.852,515.6,6.619295518435345,0,0,10.575143503571963,13.33188953411633,37.539538348804854,0.6347830824383567
718,514743.5329,3098449.332,516.4,7.7764724239170375,0,0,10.287440839364432,6.670445314996014,40.0,0.6998825181525333
719,514750.4791,3098446.958,517.2,7.384143175704414,0,0,10.834026114664981,7.53627461171283,40.0,0.6645728858133972
720,514760.9593,3098441.752,518.3,11.753596387586692,0,0,9.35883761638821,7.546847460029898,40.0,1.0578236748828023
721,514770.7912,3098436.013,519.4,11.437323926972168,0,0,9.617634396153965,3.856914797556667,40.0,1.029359153427495
722,514797.1005,3098418.571,520.8,31.59687691029658,0,0,4.430817653195827,3.270134810160069,40.0,2.8437189219266923
723,514818.8298,3098406.862,523.3,24.809537671741573,0,0,10.076769801508783,5.22441759294546,40.0,2.232858390456742
724,514825.1372,3098404.144,524.0,6.903681536813853,0,0,10.139517535206375,5.0060551418434995,40.0,0.6213313383132467
725,514832.0517,3098403.554,524.4,6.951144528062332,0,0,5.754448039242242,18.435176039779567,33.03125778919657,0.7575890830657062
726,514841.9351,3098404.009,523.8,9.912044217006919,0,0,-6.053241761881498,7.512969491274583,40.0,0.8920839795306227
727,514899.1786,3098415.714,520.8,58.50491703480758,0,0,-5.12777412916447,8.920533495943705,40.0,5.265442533132683
728,514959.2313,3098430.149,512.3,62.34537675154137,0,0,-13.633729464614797,1.959509837103482,40.0,5.611083907638724
729,514972.1608,3098432.735,510.9,13.259689523098082,0,0,-10.558316599805815,2.2055373967440097,40.0,1.1933720570788275
730,514985.5333,3098434.924,510.8,13.550847842515763,0,0,-0.7379612048053263,2.0138255135345924,40.0,1.2195763058264188
731,514999.5853,3098436.359,510.8,14.125081557259456,0,0,0.0,3.4656615382922253,40.0,1.2712573401533511
732,515012.547,3098436.719,511.0,12.96824070146115,0,0,1.5422292399111188,4.239939825338573,40.0,1.1671416631315035
733,515025.3722,3098436.147,511.0,12.837949175753598,0,0,0.0,4.144613638587671,40.0,1.1554154258178237
734,515037.4507,3098434.921,511.0,12.14056169415432,0,0,0.0,3.2421426540730494,40.0,1.0926505524738888
735,515058.2171,3098430.647,510.8,21.20260467401842,0,0,-0.9432803331237306,5.834010312440028,40.0,1.908234420661658
736,515128.6183,3098411.343,510.2,73.00228337137857,0,0,-0.8218921002069095,3.703786837956096,40.0,6.570205503424072
737,515200.0554,3098389.559,512.6,74.72323542523405,0,0,3.211852359366058,1.624917432559876,40.0,6.725091188271065
738,515290.0259,3098364.252,510.6,93.48334139968871,0,0,-2.1394186066253083,1.2482508018111438,40.0,8.413500725971984
739,515300.2093,3098360.785,510.6,10.757403244166378,0,0,0.0,3.091163018859785,40.0,0.9681662919749741
740,515309.164,3098356.763,510.0,9.834792122501806,0,0,-6.10078985428919,5.385762241172695,40.0,0.8851312910251625
741,515315.5809,3098353.059,509.9,7.409873251917331,0,0,-1.349550749388964,5.807435817949613,40.0,0.6668885926725598
742,515320.1395,3098349.009,510.0,6.098633778019013,0,0,1.6397115098212243,11.62422013760495,40.0,0.5488770400217111
743,515324.2275,3098343.818,510.0,6.6074370977732535,0,0,0.0,10.160102247165174,40.0,0.5946693387995928
744,515334.1497,3098329.026,508.9,17.84554053083345,0,0,-6.164004940614981,4.3680500708966,40.0,1.6060986477750105
745,515375.0922,3098258.77,510.9,81.33998919509216,0,0,2.458815177861709,3.6209875071863684,40.0,7.320599027558295
746,515381.7915,3098249.593,510.0,11.397716854366433,0,0,-7.896318284614956,5.897820129458368,40.0,1.025794516892979
747,515386.803,3098245.222,509.1,6.710497243018814,0,0,-13.411822811435941,12.775449035029263,40.0,0.6039447518716933
748,515390.6818,3098242.157,508.5,4.979891006809587,0,0,-12.048456465805629,2.7792021174009918,40.0,0.44819019061286286
749,515396.2033,3098238.885,507.5,6.4956097675256075,0,0,-15.395013490487639,7.664870182061187,40.0,0.5846048790773046
750,515401.0645,3098236.719,506.6,5.397482879890086,0,0,-16.674439178921578,6.634397393200721,40.0,0.48577345919010784
751,515406.8299,3098235.02,505.7,6.07753553345895,0,0,-14.80863410909275,7.596604800519812,40.0,0.5469781980113055
752,515420.9168,3098232.356,504.6,14.378722043671967,0,0,-7.650193088502414,5.710819789338992,40.0,1.294084983930477
753,515434.7968,3098229.991,504.1,14.088918517799247,0,0,-3.5488884357470347,1.039137299507413,40.0,1.2680026666019324
754,515474.1252,3098223.249,507.9,40.08263477568606,0,0,9.480414701443271,0.05785369980965183,40.0,3.6074371298117454
755,515504.759,3098216.972,509.6,31.316456240094364,0,0,5.428455847515533,1.852306445659291,40.0,2.8184810616084928
756,515517.294,3098212.788,510.0,13.220895620133073,0,0,3.025513637599925,6.878388243520616,40.0,1.1898806058119766
757,515526.0034,3098208.477,509.5,9.730794898761541,0,0,-5.138326366981962,7.876344493228203,40.0,0.8757715408885387
758,515560.2954,3098187.169,507.9,40.40460528194152,0,0,-3.9599446370909814,5.520952133359872,40.0,3.6364144753747367
759,515575.2474,3098177.182,507.9,17.98061381053637,0,0,0.0,1.8848895638994587,40.0,1.6182552429482733
760,515587.2571,3098168.532,508.2,14.803560182884057,0,0,2.026539537069419,2.0229190994991546,40.0,1.3323204164595652
761,515593.3309,3098164.141,508.3,7.495460455685205,0,0,1.3341408522030704,0.1013527357745026,40.0,0.6745914410116685
762,515604.3573,3098155.368,508.9,14.103440217202218,0,0,4.254281159487138,2.64230308564947,40.0,1.2693096195481997
763,515634.457,3098128.646,510.5,40.281723201347056,0,0,3.972024712057297,3.091103871480115,40.0,3.6253550881212346
764,515637.5001,3098125.425,510.6,4.432301728496823,0,0,2.256164090930174,5.028636804311624,40.0,0.398907155564714
765,515640.2101,3098121.24,510.8,4.989822140786552,0,0,4.0081588953882505,10.448134398267293,36.259603557301986,0.49540971065620254
766,515656.3497,3098098.014,511.1,28.28469133951753,0,0,1.06064441856175,1.8700849297903395,40.0,2.5456222205565777
767,515678.8735,3098058.506,510.7,45.47926593989519,0,0,-0.8795216715429596,5.1074106194296265,40.0,4.0931339345905675
768,515692.2903,3098034.246,511.2,27.727389387605875,0,0,1.8032711014023544,0.7433424856266037,40.0,2.495465044884529
769,515714.6928,3097997.475,511.9,43.06353965050163,0,0,1.625505022766596,2.4071603890249738,40.0,3.875718568545147
770,515729.884,3097977.749,511.6,24.89935006079827,0,0,-1.2048507260929548,6.248647104746567,40.0,2.2409415054718442
771,515762.5719,3097942.82,511.4,47.839041037709954,0,0,-0.41806858093662874,5.501432902416776,40.0,4.3055136933938964
772,515799.4885,3097908.329,511.2,50.522316223173796,0,0,-0.39586466922166125,3.843817406773212,40.0,4.5470084600856415
773,515810.7138,3097898.138,511.1,15.161590981599058,0,0,-0.6595613885200531,0.819454410358074,40.0,1.3645431883439154
774,515849.2083,3097860.591,513.8,53.84137571823241,0,0,5.014730704746137,2.051065055439794,40.0,4.845723814640918
775,515859.0775,3097849.623,515.5,14.852209688716707,0,0,11.44610826018396,3.7324460277651026,40.0,1.3366988719845037
776,515898.014,3097805.228,516.5,59.0590133447257,0,0,1.6932216496117702,0.7291564291914854,40.0,5.315311201025313
777,515931.2378,3097767.342,513.5,50.47940057522491,0,0,-5.943018272432474,0.0034204931049288405,40.0,4.5431460517702416
778,515943.9224,3097754.572,514.5,18.02697914682143,0,0,5.547241120408812,3.5589110118316705,40.0,1.6224281232139286
779,515952.9612,3097746.904,514.5,11.853190686126101,0,0,0.0,4.882861748205936,40.0,1.0667871617513491
780,515972.0408,3097732.569,516.6,23.956906335310265,0,0,8.765739493270118,3.3908733982212556,40.0,2.156121570177924
781,515985.5758,3097723.788,515.7,16.1589661178736,0,0,-5.569663265798162,3.944497304379652,40.0,1.4543069506086241
782,515993.8936,3097718.492,514.9,9.893099253583864,0,0,-8.08644469740118,0.488808167938203,40.0,0.8903789328225479
783,516002.2102,3097714.103,513.7,9.479934417445723,0,0,-12.658315418212148,4.662795555746675,40.0,0.8531940975701151
784,516033.2132,3097705.025,508.2,32.769590980136954,0,0,-16.78385306467158,11.501811867402468,40.0,2.949263188212326
785,516042.5207,3097702.544,507.6,9.651161445563098,0,0,-6.216868336357613,1.394908326220112,40.0,0.8686045301006787
786,516209.3445,3097675.074,508.1,169.0710831172958,0,0,0.2957335996085841,5.574984842931586,40.0,15.216397480556623
787,516308.8894,3097659.339,509.2,100.78684111034389,0,0,1.0914123191892273,0.36829607615791615,40.0,9.07081569993095
788,516358.8273,3097649.234,512.1,51.03248848930965,0,0,5.682654492946253,2.457023950563838,40.0,4.592923964037868
789,516364.1694,3097648.056,512.2,5.471354166092269,0,0,1.8277010949090942,0.9960128996971028,40.0,0.49242187494830414
790,516370.5067,3097645.638,512.2,6.782926749603077,0,0,0.0,8.44895304927592,40.0,0.610463407464277
791,516377.8979,3097641.98,512.2,8.246866158609583,0,0,0.0,5.447021311286123,40.0,0.7422179542748625
792,516382.1505,3097639.226,512.2,5.066470444116561,0,0,0.0,6.595847796457357,40.0,0.45598233997049054
793,516394.3974,3097630.578,511.9,14.995481439533371,0,0,-2.0006026562719255,2.300115540530952,40.0,1.3495933295580034
794,516426.6837,3097603.861,509.3,41.98765600385581,0,0,-6.192296135228894,4.380484519123927,40.0,3.7788890403470234
795,516593.4256,3097450.696,511.8,226.4257680579421,0,0,1.104114616212874,2.961968322534912,40.0,20.37831912521479
796,516723.1139,3097331.201,511.7,176.3465910697212,0,0,-0.056706511531309546,0.08770075383223844,40.0,15.871193196274907
797,516737.1138,3097321.247,512.7,17.206955454352965,0,0,5.81160335221929,7.244496856384266,40.0,1.5486259908917668
798,516753.7611,3097310.2,514.3,20.043173558238966,0,0,7.9827677755263045,1.8451225772525512,40.0,1.8038856202415068
799,516766.9707,3097302.839,515.5,15.169635894132245,0,0,7.910539240195057,4.439323836053034,40.0,1.365267230471902
800,516785.6899,3097294.288,516.1,20.588541707448062,0,0,2.9142423418117476,4.577477365453684,40.0,1.8529687536703257
801,516830.6085,3097280.643,514.9,46.96069261582818,0,0,-2.5553285804723918,7.6537988093028275,40.0,4.226462335424537
802,516932.5491,3097249.67,517.0,106.56276393459673,0,0,1.9706696058380253,0.00325688338055968,40.0,9.590648754113705
803,516972.4008,3097237.381,516.5,41.70644451265089,0,0,-1.1988554906624422,0.23754820678098068,40.0,3.75358000613858
804,517066.3207,3097210.188,516.6,97.77738422050584,0,0,0.10227313892392999,0.9905777680437795,40.0,8.799964579845525
805,517085.4091,3097205.15,517.7,19.772669484975033,0,0,5.563234649908536,1.3626007406742744,40.0,1.7795402536477531
806,517226.8384,3097162.556,523.0,147.79913983003613,0,0,3.5859477978659213,1.9757037673337468,40.0,13.301922584703252
807,517254.6894,3097151.393,525.3,30.092869088732947,0,0,7.643006697759823,5.080850722035695,40.0,2.7083582179859653
808,517277.3593,3097138.671,526.3,26.01487363054818,0,0,3.8439548629048184,7.458993067998563,40.0,2.3413386267493363
809,517385.9631,3097071.942,527.5,127.47150589631394,0,0,0.9413868547031463,2.2671760214648287,40.0,11.472435530668255
810,517465.4566,3097023.865,527.3,92.90131576682361,0,0,-0.2152822038624649,0.4024519550231847,40.0,8.361118419014126
811,517535.6173,3096981.992,524.1,81.76864896464056,0,0,-3.913480338147346,0.33578432818259185,40.0,7.359178406817651
812,517557.8683,3096966.822,524.7,26.936887366532588,1,0,2.2274288481656033,3.455467920910084,40.0,2.4243198629879332
813,517608.2572,3096933.286,530.4,60.79633656095567,0,0,9.375564914647436,0.6393907000168428,40.0,5.471670290486011
