id,X,Y,Z,length,bridge,tunnel,grade,hz. angle,speed,time
32,500223.6939,3120592.716,841.796,22.36262643806425,0,0,-2.490762887546216,1.5310615780440606,80.0,1.0063181897128914
33,500273.4437,3120583.685,843.513,50.59199195562787,0,0,3.393817743934443,0.10437564877426452,80.0,2.276639638003254
34,500290.8777,3120582.798,843.147,17.460386049583132,0,0,-2.0961735837949798,7.376211757508249,80.0,0.7857173722312409
35,500303.9042,3120581.025,842.526,13.161264082510783,0,0,-4.718391760144866,4.838178978970411,80.0,0.5922568837129852
36,500322.9973,3120566.011,841.116,24.330120501323574,0,0,-5.795285723814081,30.429262294857516,37.747894407493135,2.3203528350280154
37,500343.72,3120555.683,840.646,23.1585573662113,0,0,-2.029487383725226,11.688764717024148,80.0,1.0421350814795085
38,500448.2566,3120506.119,840.897,115.69163252627611,0,0,0.21695605336287604,1.1241755746734863,80.0,5.206123463682426
39,500506.9994,3120475.847,840.54,66.08508140894432,0,0,-0.5402126961014324,1.8964045253781578,80.0,2.9738286634024944
40,500605.7063,3120427.514,840.343,109.9052765140476,0,0,-0.17924526123622742,1.1742386484299856,80.0,4.945737443132142
41,500731.6362,3120365.952,838.42,140.1852969715332,0,0,-1.3717558414064612,0.037101005351928625,80.0,6.3083383637189945
42,500784.608,3120340.058,838.799,58.96316199316661,0,0,0.6427742122173542,0.001532919138637121,80.0,2.6533422896924974
43,500842.3903,3120311.217,839.009,64.5805045992462,0,0,0.32517553293085844,0.4746620950703771,80.0,2.906122706966079
44,500902.9314,3120282.354,834.627,67.2123462038605,0,0,-6.519635524564341,1.0357596161672866,80.0,3.0245555791737226
45,500972.9267,3120249.06,832.67,77.53491024741994,0,0,-2.5240243314334845,0.05090775498061494,80.0,3.4890709611338977
46,501039.7613,3120215.688,833.88,74.71290545252889,0,0,1.61953278710175,1.0953872262384239,80.0,3.3620807453638
47,501122.6965,3120173.586,833.093,93.01314515721648,0,0,-0.8461169640805063,0.38062244942434054,80.0,4.185591532074742
48,501139.6999,3120164.356,832.793,19.349380133720295,0,0,-1.5504372642777455,1.579955442080822,80.0,0.8707221060174133
49,501258.1641,3120108.728,831.985,130.877400377758,0,0,-0.6173716758338887,3.340907871822495,80.0,5.88948301699911
50,501345.9703,3120062.971,830.499,99.02444144481873,0,0,-1.5006396181775608,2.3709851329990865,80.0,4.456099865016843
51,501359.057,3120054.883,830.236,15.386573039160933,0,0,-1.7092824979978498,4.192763759152316,80.0,0.692395786762242
52,501402.4111,3120027.805,829.206,51.1258933496624,0,0,-2.0146347232615627,0.2705827252457991,80.0,2.300665200734808
53,501442.1724,3119999.929,825.825,48.677135440528254,0,0,-6.945766157769781,3.045695081354551,80.0,2.1904710948237716
54,501545.494,3119927.415,825.717,126.22854228168943,0,0,-0.08555909626132734,0.02858419311042867,80.0,5.680284402676024
55,501571.9038,3119908.646,825.264,32.40305704764123,0,0,-1.3980162406711887,0.33851099922887246,80.0,1.4581375671438552
56,501575.183,3119906.32,825.144,4.022167157384786,0,0,-2.983466258474165,0.05195161384587054,80.0,0.18099752208231537
57,501650.7412,3119852.641,820.0,92.8274601841283,0,0,-5.5414636895123515,0.0424079412569354,80.0,4.177235708285774
58,501685.9972,3119828.477,820.808,42.74970521528133,0,0,1.8900715126128276,0.9649951609435041,80.0,1.92373673468766
59,501713.1636,3119808.235,821.137,33.88008403127039,0,0,0.9710719716524105,2.2639946427901134,80.0,1.5246037814071678
60,501874.396,3119692.958,816.082,198.26806743321015,0,0,-2.549578490092869,1.1264343940767283,80.0,8.922063034494457
61,501885.1273,3119685.28,815.879,13.196730378937316,0,0,-1.5382598126273257,0.01906617932980595,80.0,0.5938528670521792
62,501895.5543,3119677.17,815.382,13.218980217793263,0,0,-3.7597453949669246,2.292509533790168,80.0,0.5948541098006969
63,501983.9183,3119615.805,812.183,107.6294259111816,0,0,-2.9722354950028698,3.097046652798532,80.0,4.843324166003172
64,502097.399,3119533.811,813.304,140.0076496105536,0,0,0.8006705370157726,1.0711851683871307,80.0,6.300344232474913
65,502263.5279,3119418.507,808.42,202.28118372012358,0,0,-2.4144608560119565,1.0864004159344918,80.0,9.102653267405561
66,502380.7216,3119347.021,803.3,137.37112475224043,0,0,-3.7271297073779697,3.380679686176806,80.0,6.18170061385082
67,502485.9382,3119281.286,801.951,124.07031450593232,0,0,-1.087286677213534,0.6130231281511617,80.0,5.583164152766955
68,502578.5093,3119223.671,800.356,109.04788308436935,0,0,-1.4626602139227136,0.09787022607119986,80.0,4.907154738796621
69,502645.9057,3119182.02,799.098,79.23801548480075,0,0,-1.5876217902521104,0.18149489735123292,80.0,3.5657106968160344
70,502672.0336,3119166.501,798.122,30.40491893438634,0,0,-3.2100069140332264,1.0073452604127495,80.0,1.3682213520473854
71,502679.0636,3119163.333,797.185,7.767566736113421,0,0,-12.062979718521852,6.450497572644175,64.22450391088508,0.4353983066776009
72,502687.2717,3119160.952,796.174,8.606055287416316,0,0,-11.747542471383387,8.081887011811123,58.486485982537125,0.5297257736419534
73,502697.2564,3119159.913,795.007,10.106218090380581,0,0,-11.547346292782041,10.235578346652542,54.623438375434105,0.6660581282948385
74,502706.1905,3119159.903,793.974,8.99362728882175,0,0,-11.48591071017392,5.876640756935041,73.72867901202407,0.4391379131379538
75,502713.5534,3119161.035,793.1,7.5005064102192724,0,0,-11.652546537514029,8.804563153775643,54.98541646343056,0.4910724481781024
76,502722.1039,3119164.383,792.001,9.24813252763149,0,0,-11.883480223888052,12.642696041181857,45.878842570592575,0.7256782262596505
77,502729.5547,3119168.108,791.169,8.371515373011396,0,0,-9.938463503062374,5.1794627049106605,75.63405704280379,0.39846408511162185
78,502736.0725,3119173.251,790.25,8.353246485170155,0,0,-11.0017105520772,11.713318958108136,50.04098569839198,0.6009411470801401
79,502742.1286,3119179.813,789.013,9.014785644083142,0,0,-13.721901427704736,9.020032107049845,57.55165458872026,0.5638973987910318
80,502749.0678,3119188.369,787.408,11.132549467126474,0,0,-14.417182737336624,3.66085889245382,80.0,0.5009647260206913
81,502768.2918,3119228.774,783.145,44.94774043286926,0,0,-9.484347731265705,13.598902837654371,53.82100209194087,3.0064818429413633
82,502784.6316,3119258.697,780.423,34.2021092483728,0,0,-7.958573490988664,3.192960378965909,80.0,1.5390949161767762
83,502789.048,3119266.0,780.777,8.541880001354997,0,0,4.14428673715724,2.5256812517054823,80.0,0.38438460006097486
84,502793.7296,3119272.251,781.123,7.817422565152174,0,0,4.426011221938703,5.667929355568721,65.03023289259515,0.43276365442253206
85,502798.9416,3119277.194,781.381,7.1878200450275935,0,0,3.589405388333342,9.68650895764964,47.73877184074257,0.542036402788548
86,502804.1538,3119281.351,781.465,6.667438326421773,0,0,1.2598541731864878,4.908445171084333,65.19641088678185,0.36816103292558383
87,502828.9777,3119302.466,780.036,32.62071852703912,0,0,-4.38065151390089,1.8100301704988528,80.0,1.4679323337167602
88,502842.1905,3119309.538,778.763,15.040338986979558,0,0,-8.463904976489884,12.226801386903386,64.57701515978516,0.838459631792411
89,502852.302,3119312.222,777.432,10.545987352988874,0,0,-12.620914054318433,13.291608198950495,52.722404492585625,0.720102863975012
90,502860.2541,3119312.512,776.313,8.035680146069883,0,0,-13.925392495211653,12.777241399176905,47.481428443541446,0.6092581768101062
91,502867.156,3119311.749,775.274,7.02124729733752,1,0,-14.797940536775846,8.396948414480644,55.04142617631529,0.45922665937918083
92,502944.4652,3119284.695,777.049,81.92546579442785,1,0,2.1666034886562753,12.978868751578391,42.633228057202,6.917882841623524
93,502963.4929,3119278.827,780.031,20.1340287893109,0,0,14.810746677699727,2.147889715964365,80.0,0.9060312955189905
94,502981.9712,3119271.695,781.883,19.89328778492163,0,0,9.309672790255597,3.9655346469512924,80.0,0.8951979503214733
95,502992.0349,3119268.473,782.781,10.604986831081256,0,0,8.467714428159768,3.3518878517607997,80.0,0.4772244073986565
96,502999.9881,3119264.463,783.34,8.92445915682106,0,0,6.263684893138125,9.004204619783339,54.17213741907737,0.5930733859735343
97,503006.9498,3119259.589,783.705,8.50613707203201,0,0,4.291019494620196,8.23927242018852,55.94613239148525,0.547349604884855
98,503014.963,3119250.793,784.086,11.904879303939179,0,0,3.2003684394675345,12.669828840130616,45.42548432578005,0.9434696433133758
99,503065.8387,3119164.206,786.308,100.45189248363468,0,0,2.212004119645612,11.896569832834714,55.78237676962631,6.48281471466436
100,503079.1568,3119141.848,789.441,26.211975137117072,0,0,11.952552158359104,0.34408941928751063,80.0,1.1795388811702683
101,503105.1332,3119105.862,793.843,44.599811176300214,0,0,9.869996943707013,5.042339324403699,80.0,2.0069915029335097
102,503150.5235,3119053.006,792.095,69.69283732284057,0,0,-2.508148709604994,4.830930369159891,80.0,3.136177679527826
103,503206.8541,3118988.472,792.109,85.66080695602024,0,0,0.016343530369960033,0.46267263616426346,80.0,3.8547363130209105
104,503246.8047,3118941.942,790.058,61.36202360892952,0,0,-3.3424582166184935,0.4677916701765494,80.0,2.7612910624018285
105,503272.7114,3118913.304,790.11,38.61728696941683,0,0,0.13465472093159367,1.4839880626403863,80.0,1.7377779136237574
106,503295.4858,3118887.103,789.553,34.719964650851274,0,0,-1.604264306145714,1.1355548456738682,80.0,1.5623984092883074
107,503346.1513,3118829.295,786.875,76.91507939456787,0,0,-3.481761991380238,0.2349840545016961,80.0,3.4611785727555544
108,503389.4712,3118780.063,786.311,65.57988758754308,0,0,-0.8600197724448319,0.11221843583506105,80.0,2.9510949414394387
109,503400.9714,3118767.223,785.469,17.257727661400068,0,0,-4.878973735825401,0.5043651230398509,80.0,0.7765977447630031
110,503461.616,3118698.603,783.836,91.59224092779526,0,0,-1.7829021142602877,0.3799223047999973,80.0,4.121650841750787
111,503568.6365,3118579.012,783.219,160.4860598004158,0,0,-0.3844570679642066,0.3555401522488502,80.0,7.221872691018712
112,503627.2307,3118511.423,780.993,89.47909404246191,0,0,-2.4877319376341256,0.9023219069988611,80.0,4.026559231910786
113,503706.8432,3118421.158,779.99,120.36164833646839,0,0,-0.8333219209462618,0.48921039978295006,80.0,5.416274175141078
114,503785.9072,3118330.782,778.835,120.08443486542092,0,0,-0.9618232382026743,0.2313157463431879,80.0,5.403799568943941
115,503808.8408,3118304.726,777.452,34.73870800672919,0,0,-3.98114978752848,0.172591620828796,80.0,1.5632418603028135
116,503825.5763,3118288.01,776.702,23.665673796679137,0,0,-3.1691470373653297,3.680269231787029,80.0,1.064955320850561
117,503877.8176,3118231.014,774.975,77.33485611719814,0,0,-2.233145681919638,2.5257021483958253,80.0,3.4800685252739165
118,503932.0703,3118180.279,773.499,74.29383728330401,0,0,-1.9867058345251192,4.411327245402328,80.0,3.343222677748681
119,503938.7094,3118174.364,773.57,8.892126562867771,0,0,0.7984591705713239,1.3820449162662132,80.0,0.40014569532904976
120,503954.6893,3118157.581,773.104,23.17851265764785,0,0,-2.0104827556579625,4.7052502148862665,78.08912643722442,1.0685565247629134
121,504017.626,3118094.761,770.598,88.9587581009546,0,0,-2.817035729249006,1.4573500339046106,80.0,4.003144114542957
122,504079.9734,3118034.721,767.184,86.62364159262728,0,0,-3.9411873447381827,1.026914122718208,80.0,3.898063871668228
123,504093.0067,3118022.126,767.0,18.125528678736337,0,0,-1.0151428036183332,0.10029591453190999,80.0,0.8156487905431351
124,504124.5923,3117994.434,765.955,42.01891260342786,0,0,-2.4869753528907577,2.778239745055189,80.0,1.8908510671542538
125,504167.8443,3117961.715,765.0,54.24187026643558,0,0,-1.7606325064181774,4.135426009198492,80.0,2.4408841619896013
126,504206.0088,3117933.748,764.0,47.325280234088275,0,0,-2.1130355595437185,0.87253212966527,80.0,2.1296376105339725
127,504242.6901,3117908.152,764.184,44.72926158242082,0,0,0.41136382200479576,1.3269013113356323,80.0,2.0128167712089367
128,504279.8624,3117882.855,763.344,44.971365292567135,0,0,-1.8678552330692821,0.6705092226114359,80.0,2.0237114381655212
129,504355.7014,3117827.731,761.094,93.78311040367258,0,0,-2.3991526729229586,1.775133801986815,80.0,4.2202399681652665
130,504422.5536,3117782.244,759.048,80.88553597432148,0,0,-2.529500454382335,1.779919724133676,80.0,3.6398491188444666
131,504459.9726,3117755.386,757.811,46.076717482910844,0,0,-2.684653047298239,1.4375946118870964,80.0,2.073452286730988
132,504493.9933,3117732.084,757.75,41.235845492679864,0,0,-0.14792954836069533,1.2607676157279042,80.0,1.8556130471705938
133,504523.1821,3117711.849,756.245,35.54864688613239,0,0,-4.2336351220926485,0.3228100837451517,80.0,1.5996891098759574
134,504548.207,3117693.951,754.733,30.803736267091498,0,0,-4.908495472399462,0.8411849976877437,80.0,1.3861681320191175
135,504622.0636,3117642.917,754.852,89.77349653744336,0,0,0.13255582615120134,0.9286451377980397,80.0,4.039807344184951
136,504668.3618,3117610.832,754.0,56.33557004450558,0,0,-1.5123659871141593,0.0782547722875459,80.0,2.5351006520027513
137,504699.9683,3117586.322,754.413,39.99851886306154,0,0,1.0325382332629687,3.070376465814691,80.0,1.7999333488377693
138,504714.7303,3117575.135,754.619,18.5231759967946,0,0,1.1121202974892923,0.6368985242545077,80.0,0.833542919855757
139,504737.5562,3117557.57,754.016,28.80823744708903,0,0,-2.093151311695386,0.42329532041000717,80.0,1.2963706851190064
140,504761.6603,3117535.516,752.687,32.69790197872046,0,0,-4.064480959251923,4.877871251358755,80.0,1.4714055890424207
141,505029.1151,3117303.03,745.523,354.4476451255661,0,0,-2.0211729711060937,1.457981511727453,80.0,15.950144030650474
142,505059.5747,3117277.534,744.99,39.72552500786404,0,0,-1.3417066228690573,1.068126371976177,80.0,1.787648625353882
143,505081.8231,3117257.985,745.0,29.616799347055103,0,0,0.03376462082485371,1.374014177875038,80.0,1.3327559706174796
144,505082.8447,3117257.043,745.0,1.389615256000539,0,0,0.0,1.3738263549782792,56.96793114111161,0.08781457956074065
145,505098.865,3117244.307,744.997,20.465964846301343,0,0,-0.014658483108774191,4.19423093235011,32.601394889518005,2.259948499024918
146,505141.7415,3117206.615,743.471,57.108754077080995,0,0,-2.672094715882396,2.833755979629238,80.0,2.5698939334686446
147,505147.2913,3117201.742,743.118,7.39398526108273,0,0,-4.7741507121730535,0.033412583566630204,80.0,0.33272933674872285
148,505239.1444,3117122.85,740.948,121.10181065372313,0,0,-1.7918807227457079,0.625683082415924,80.0,5.449581479417541
149,505388.1691,3116994.141,738.893,196.92280445941444,0,0,-1.0435561313689716,0.15731587603145022,80.0,8.86152620067365
150,505428.4631,3116960.339,736.256,52.660567875571175,0,0,-5.007541897821692,0.8236162009642325,80.0,2.369725554400703
151,505436.2724,3116953.794,735.725,10.203144245249998,0,0,-5.204278085622012,0.02627198654379208,80.0,0.45914149103624996
152,505482.1964,3116913.058,733.268,61.436734296369025,1,0,-3.999236007805195,1.6075276591774836,80.0,2.7646530433366063
153,505503.9352,3116894.274,731.613,28.777649425189125,1,0,-5.7509909011239415,0.7444657028357697,80.0,1.2949942241335106
154,505532.0004,3116870.019,730.637,37.1067790579812,1,0,-2.6302471536941106,0.005262175050749788,80.0,1.6698050576091539
155,505544.967,3116859.276,730.617,16.838799379854063,0,0,-0.11877331363606486,1.1926094026799547,80.0,0.7577459720934329
156,505583.7588,3116827.136,731.943,50.39386493660585,0,0,2.631272679061419,0.0004198934829174113,80.0,2.267723922147263
157,505602.5423,3116808.229,732.355,26.654535547504796,0,0,1.545703166598988,5.545121148218153,80.0,1.1994540996377159
158,505613.9787,3116794.084,732.238,18.190270997449797,0,0,-0.6432009727417735,5.856310762047118,80.0,0.818562194885241
159,505625.553,3116779.108,732.26,18.927373840144828,0,0,0.11623376906770166,1.2570708315700905,80.0,0.8517318228065174
160,505641.5598,3116755.49,732.007,28.532290115393,0,0,-0.886714662499351,3.571920077467075,80.0,1.283953055192685
161,505654.6598,3116732.647,732.508,26.337495135577587,0,0,1.9022310110399305,4.293556777157479,80.0,1.1851872811009914
162,505665.316,3116707.143,733.919,27.676696613311126,0,0,5.098151776253974,7.157027074237582,80.0,1.2454513475990008
163,505670.9616,3116687.145,734.785,20.79766235338452,0,0,4.163929509409774,6.911564821200285,80.0,0.9358948059023036
164,505682.3051,3116640.399,732.409,48.16127992726759,0,0,-4.933423703830492,2.124923796259488,80.0,2.1672575967270418
165,505726.5036,3116406.964,729.396,237.60152523979295,0,0,-1.2680895027753902,2.918440769500122,80.0,10.692068635790683
166,505755.6714,3116253.217,726.525,156.51563246791588,0,0,-1.8343215656675744,0.02064826446670353,80.0,7.043203461056214
167,505786.4877,3116103.859,723.483,152.534292123747,0,0,-1.9943056460590098,0.9158726401229603,80.0,6.8640431455686155
168,505792.3589,3116064.568,721.558,39.773851906192576,0,0,-4.839863145616636,3.159220501343768,80.0,1.789823335778666
169,505812.6853,3115962.887,723.135,103.70475026214343,0,0,1.5206632251788654,2.8058768213937184,80.0,4.666713761796455
170,505821.4164,3115919.232,724.082,44.52962992471797,0,0,2.12667386097977,0.005436065308746769,80.0,2.003833346612309
171,505823.8275,3115908.363,724.212,11.133977914878164,0,0,1.1675970708211882,1.1974814894693069,80.0,0.5010290061695174
172,505824.5755,3115904.961,724.241,3.48338183355966,0,0,0.8325242935070752,0.10719011028910701,80.0,0.1567521825101847
173,505830.9318,3115857.836,723.373,47.559663567886474,0,0,-1.8250759885232544,4.718559291706004,48.77942354860896,3.509979749428052
174,505839.331,3115810.292,720.983,48.33932763973204,0,0,-4.944214404082159,2.3368033731479527,80.0,2.175269743787942
175,505843.1484,3115795.179,721.98,15.619517302299922,0,0,6.383039761755416,4.15725700669944,80.0,0.7028782786034965
176,505850.5377,3115765.275,726.314,31.10682443605434,0,0,13.932634007400084,0.29605883563014707,80.0,1.3998070996224452
177,505861.7732,3115721.743,729.471,45.0692592934577,0,0,7.004774539213057,0.5922731619810564,80.0,2.0281166682055964
178,505873.2015,3115686.222,725.625,37.51185409801203,0,0,-10.252759007728773,3.3626634908729396,80.0,1.6880334344105414
179,505875.8069,3115679.885,724.852,6.8951582406558805,0,0,-11.210765192337274,4.514840293772725,73.41715688336079,0.33810311812805893
180,505939.9606,3115523.884,715.992,168.90976533223744,0,0,-5.245404244433598,0.004808417021954424,80.0,7.600939439950684
181,505946.8931,3115505.293,715.422,19.849678517560164,0,0,-2.871583030907436,1.9041192392037782,80.0,0.8932355332902076
182,505960.9021,3115474.871,714.033,33.52132882234793,0,0,-4.143630484821337,4.275297657827112,80.0,1.508459797005657
183,505973.4309,3115439.152,713.065,37.86495496421723,0,0,-2.556453588587998,5.396721290895299,80.0,1.7039229733897756
184,505981.5826,3115417.792,712.741,22.864924860693883,0,0,-1.417017558439668,1.5597147539695182,80.0,1.0289216187312247
185,506026.2283,3115315.635,709.775,111.5261777947875,0,0,-2.659465301014407,2.7182339455283784,80.0,5.018678000765438
186,506099.4773,3115185.148,710.664,149.64312042633824,0,0,0.5940801003529058,5.700933320756297,80.0,6.733940419185221
187,506123.2039,3115146.952,708.934,44.9986540194199,0,0,-3.8445594378298704,2.540015973905621,80.0,2.0249394308738955
188,506144.8182,3115110.617,706.711,42.336177419382736,0,0,-5.25082833525306,1.1009396284834878,80.0,1.905127983872223
189,506222.5368,3114983.335,705.892,149.13604215948175,0,0,-0.5491630246725638,0.6615149699641201,80.0,6.711121897176679
190,506267.39,3114905.281,704.131,90.0407551458876,0,0,-1.9557810206576332,1.524772402947814,80.0,4.051833981564942
191,506308.4772,3114837.032,702.115,79.68781751822777,0,0,-2.5298722725576255,1.1652072456059483,80.0,3.58595178832025
192,506355.2695,3114771.811,699.074,80.32774029732651,0,0,-3.7857407525022397,4.608511663191795,80.0,3.6147483133796934
193,506409.3166,3114694.704,700.926,94.180721867378,0,0,1.9664321564746667,0.6292438712858621,80.0,4.238132484032009
194,506481.9582,3114595.19,695.941,123.3072928563006,0,0,-4.042745473140355,1.1000736848278332,80.0,5.548828178533528
195,506508.1384,3114565.019,695.83,39.946269338268955,0,0,-0.27787325785051675,4.8209837323050815,80.0,1.7975821202221032
196,506510.6152,3114561.596,695.718,4.226583873495037,0,0,-2.6498941781904177,5.06047881953148,52.12347237221792,0.291916506174523
197,506542.6331,3114524.414,693.107,49.137199405447895,0,0,-5.313693152220038,4.84357632529403,53.93626078763818,3.2796844882534995
198,506569.0004,3114493.789,691.573,40.441047096881654,0,0,-3.7931757709564256,0.004601142072338351,80.0,1.8198471193596746
199,506603.771,3114452.342,689.041,54.15957401359345,0,0,-4.6750736986306825,0.7336998618575723,80.0,2.4371808306117053
200,506608.5768,3114446.616,688.691,7.48366819432037,0,0,-4.676850855916495,0.012684868356113075,80.0,0.3367650687444167
201,506732.5752,3114299.627,686.103,192.32281993457653,0,0,-1.3456541459201008,0.14408313222505334,80.0,8.654526897055943
202,506755.6022,3114272.458,686.0,35.61471464138286,0,0,-0.289206304296118,0.1322050903628547,80.0,1.6026621588622287
203,506857.2172,3114166.502,686.51,146.80784127916542,0,0,0.34739288825192255,3.519091551684963,80.0,6.606352857562444
204,506940.1711,3114080.538,684.961,119.47199764861318,0,0,-1.2965381264954172,0.177173693030817,80.0,5.376239894187593
205,506978.2926,3114040.557,684.722,55.24297461453589,0,0,-0.43263419768338385,0.3429694536133638,80.0,2.485933857654115
206,507022.4292,3113993.853,681.264,64.35262884726653,0,0,-5.373517853026844,0.25503564275434015,80.0,2.895868298126994
207,507071.8231,3113943.286,679.057,70.7223422634897,0,0,-3.120654561718828,0.9465332440435014,80.0,3.1825054018570365
208,507115.8039,3113895.441,678.0,64.99670793676208,0,0,-1.6262362103453214,1.7373220975203985,80.0,2.9248518571542936
209,507210.9149,3113803.469,675.03,132.33960860229124,0,0,-2.2442260721244165,3.370946507426035,80.0,5.9552823871031055
210,507239.1106,3113775.905,673.632,39.4553671698265,0,0,-3.543244177611266,0.31218114625237653,80.0,1.7754915226421926
211,507272.1907,3113743.789,672.185,46.12834574318178,0,0,-3.1368998317349877,0.19813629239624972,80.0,2.0757755584431803
212,507307.8953,3113708.628,666.885,50.39051877237489,0,0,-10.51785162986955,0.4077115189153661,80.0,2.26757334475687
213,507336.4071,3113678.815,663.099,41.4254934098192,0,0,-9.139299712245645,1.7175302179456986,80.0,1.864147203441864
214,507373.8001,3113645.883,664.813,49.85670335070906,0,0,3.4378526553251647,4.907671509542934,80.0,2.2435516507819075
215,507418.5771,3113600.965,663.461,63.43842965431802,0,0,-2.131200295100542,3.719709043087573,80.0,2.8547293344443108
216,507459.732,3113568.944,662.828,52.14854671027542,0,0,-1.2138401545815485,7.204994982328645,80.0,2.346684601962394
217,507464.2241,3113563.439,662.684,7.106667532230773,0,0,-2.0262661697191295,12.900356346705511,42.29152571379246,0.6049439618038447
218,507493.318,3113530.69,666.103,43.93906666283857,0,0,7.7812303712213335,2.4030130877062907,80.0,1.9772579998277358
219,507519.5048,3113497.563,666.472,42.22893302262238,0,0,0.8738084852921857,3.2913121832405405,80.0,1.900301986018007
220,507542.8914,3113466.118,666.756,39.18930645699169,0,0,0.7246874866531963,1.6869707447321811,80.0,1.763518790564626
221,507567.7801,3113435.949,665.793,39.12215890864455,0,0,-2.4615205982080353,2.882511739122564,80.0,1.7604971508890048
222,507589.9454,3113410.188,665.0,33.993506645964196,0,0,-2.3327984613618953,1.1875754209070095,80.0,1.529707799068389
223,507613.5445,3113385.171,665.589,34.39643485609022,0,0,1.7123867705020812,2.6200412562108775,80.0,1.5478395685240598
224,507653.3206,3113345.204,664.581,56.39605734642308,0,0,-1.7873589882502143,1.5334090795698119,80.0,2.5378225805890384
225,507745.1906,3113250.564,661.106,131.94279868573284,0,0,-2.6337170611917444,0.7137178141823293,80.0,5.937425940857978
226,507772.4964,3113220.673,660.874,40.48620034816121,0,0,-0.5730347575343849,1.7370323256336868,80.0,1.8218790156672546
227,507790.9069,3113200.418,660.664,27.372534322663736,0,0,-0.7671923890005389,0.14325644055502335,80.0,1.231764044519868
228,507826.4338,3113156.249,658.916,56.710816328367805,0,0,-3.082304422984565,3.4577142355404487,80.0,2.551986734776551
229,507861.4018,3113110.773,658.898,57.3657382413978,0,0,-0.0313776141506002,1.253242723413801,80.0,2.581458220862901
230,507991.2995,3112939.888,657.975,214.65308667564196,0,0,-0.4299961460115078,0.3177060794186558,80.0,9.659388900403888
231,508001.8287,3112926.0,657.192,17.445735456962087,0,0,-4.488202873026731,0.0725494040094962,80.0,0.7850580955632939
232,508007.3538,3112918.856,656.758,9.041671416701154,0,0,-4.799997478323688,0.5503985108145131,80.0,0.406875213751552
233,508036.5129,3112881.056,654.461,47.79507633460303,0,0,-4.8059343684676294,0.07125183671211976,80.0,2.1507784350571364
234,508089.4626,3112814.35,651.923,85.20447529364623,0,0,-2.978716776616629,0.7949784238480322,80.0,3.8342013882140806
235,508144.7145,3112757.84,651.372,79.03452508008431,0,0,-0.6971636755477759,5.91330673251016,80.0,3.556553628603794
236,508211.3595,3112689.659,650.971,95.34340872333124,0,0,-0.420584920729634,0.0077622716191164095,80.0,4.290453392549906
237,508313.7458,3112586.253,650.0,145.52215674828435,0,0,-0.6672523426653044,0.3688136906022932,80.0,6.548497053672795
238,508324.1553,3112576.022,650.136,14.59621688154698,0,0,0.9317482817887076,0.7793822310428455,80.0,0.6568297596696141
239,508326.6621,3112573.286,650.234,3.7120541806853566,0,0,2.64004767252552,2.9986955076089035,62.44515786956772,0.21400210210662074
240,508380.5313,3112516.577,651.0,78.22012621833711,0,0,0.9792876041414385,1.0321003784813148,80.0,3.5199056798251704
241,508436.9354,3112459.76,648.922,80.08690323545916,0,0,-2.594681422367599,1.2621629256533935,80.0,3.603910645595662
242,508564.5983,3112331.818,644.236,180.80080197930354,0,0,-2.591802662764984,0.14638564113403987,80.0,8.136036089068659
243,508636.3908,3112256.429,645.699,104.11438299410064,0,0,1.4051852951794974,1.3372281807030226,80.0,4.685147234734528
244,508706.4315,3112173.05,640.202,109.03198753816883,0,0,-5.041639728043683,3.5690074332548947,80.0,4.906439439217598
245,508777.7598,3112089.994,643.302,109.52458864048216,0,0,2.830414647961718,0.624705595715579,80.0,4.928606488821698
246,508816.567,3112042.872,640.601,61.10464022344028,0,0,-4.420286233784083,1.1828340615022102,80.0,2.7497088100548126
247,508953.0037,3111884.513,637.818,209.04614580745036,0,0,-1.331285008508791,1.273989353732511,80.0,9.407076561335266
248,509086.0653,3111725.267,636.006,207.528217971686,0,0,-0.8731342743217846,0.8658555998618189,80.0,9.33876980872587
249,509092.9092,3111716.34,635.213,11.276486385937181,0,0,-7.032332349453732,2.4055667293663534,80.0,0.5074418873671732
250,509101.7903,3111702.618,633.846,16.40231417245192,0,0,-8.334189832163263,4.564044277067113,80.0,0.7381041377603365
251,509117.7097,3111669.697,632.445,36.594840323953505,0,0,-3.828408561419287,7.104872067059037,80.0,1.6467678145779079
252,509128.1486,3111635.365,632.965,35.88770342618519,0,0,1.4489642700863599,8.894439872157212,80.0,1.6149466541783337
253,509149.8116,3111554.645,632.359,83.5785331591378,0,0,-0.7250665656528568,1.8896763914816146,80.0,3.7610339921612015
254,509199.7519,3111377.752,629.392,183.8313632167841,0,0,-1.613979218824121,0.7427869916563742,80.0,8.272411344755286
255,509253.9137,3111180.674,627.022,204.3987660509239,0,0,-1.1594981935505142,0.39850955194001103,80.0,9.197944472291576
256,509279.9403,3111087.104,626.899,97.1223143083911,0,0,-0.12664442860112163,0.17708212938907839,80.0,4.370504143877599
257,509304.2884,3110992.158,623.333,98.08307318599593,0,0,-3.6356935852099466,1.160890251341301,80.0,4.413738293369817
258,509308.925,3110915.426,624.791,76.88578313014507,0,0,1.8963193722461245,10.925132931884988,80.0,3.4598602408565284
259,509306.3295,3110866.147,623.136,49.375049227920016,0,0,-3.3518953922667416,6.472898240495017,80.0,2.221877215256401
260,509304.9429,3110816.293,621.018,49.91823213558062,0,0,-4.242938720761055,1.4217847940167831,80.0,2.2463204461011275
